-0.569	-0.038
-0.514	1.073
-0.623	1.012
-0.281	1.358
1.324	0.241
1.959	0.177
-0.179	1.435
0.512	0.88
1.523	0.323
-10.46	0.424
4.541	0.68
-10.44	0.006
-9.41	0.494
0.978	0.268
2.417	0.196
2.853	0.518
-0.413	1.543
1.296	0.014
4.869	0.6929999999999999
-0.67	-0.06
4.054	0.516
5.874	0.896
1.307	0.993
3.487	0.596
0.117	0.996
-1.342	0.22
1.832	0.968
0.704	0.91
-0.498	1.39
0.802	1.017
8.005000000000001	1.586
6.507	0.444
4.649	0.5600000000000001
-10.98	1.795
9	1.447
1.302	0.14
3.999	0.454
0.482	1.082
3.968	0.649
3.924	0.528
2.377	0.206
3.31	0.521
-0.762	1.255
-10.41	1.673
5.012	0.481
1.309	1.012
-0.07000000000000001	1.511
2.312	0.223
2.732	0.401
1.327	1.122
0.124	0.997
2.641	0.5639999999999999
4.898	0.62
0.6919999999999999	-0.035
1.332	0.996
1.328	0.001
0.751	-0.049
2.452	0.345
4.255	0.756
2.953	0.422
3.528	0.522
1.433	1.127
0.046	0.011
3.06	0.417
-0.119	1.718
1.882	0.424
1.292	0.511
-9.75	0.6870000000000001
-1.636	1.462
0.636	1.004
2.452	0.315
1.232	1.63
4.349	0.5659999999999999
0.198	1.532
0.443	0.913
0.352	0.306
0.76	-0.037
0.672	1.027
2.627	0.278
1.693	0.395
-11.32	0.373
-11.25	1.435
3.22	0.461
5.12	0.85
3.124	0.695
0.388	0.125
1.274	0.282
1.159	0.148
1.384	1.025
3.886	0.637
1.015	0.044
3.33	0.506
-10.56	1.39
0.922	0.928
0.9360000000000001	1.094
2.589	0.43
6.559	0.91
1.417	-0.024
-0.781	0.954
0.146	1.382
1.726	0.264
-2.421	1.32
2.131	0.33
-0.16	1.353
4.228	0.498
2.358	0.38
1.739	0.474
-1.606	1.122
1.555	0.17
-1.94	1.777
3.038	0.535
0.402	0.646
0.595	-0.064
5.965	0.869
0.538	0.024
4.155	0.5
0.966	0.116
0.431	0.989
5.059	0.67
3.971	0.739
2.147	0.275
1.613	0.436
2.835	0.5629999999999999
2.426	0.16
-0.505	1.013
0.271	1.187
2.643	0.353
7.598	1.12
3.487	0.445
-12.08	1.574
0.092	1.532
4.472	0.537
1.325	0.1
-1.489	-0.154
0.646	1.23
4.774	0.904
3.868	0.598
3.959	0.45
2.768	0.404
1.309	1.148
1.145	1.009
1.314	1.646
-10.7	1.315
2.773	0.965
0.001	-0.012
3.533	0.445
2.181	0.039
3.778	0.5620000000000001
6.277	0.931
3.762	0.606
-1.641	1.572
-10.73	0.455
0.796	0.997
1.251	0.979
2.424	0.819
0.825	1.08
2.579	0.332
2.998	0.283
1.945	0.179
4.132	0.5620000000000001
0.211	0.862
0.573	-0.029
3.941	0.58
0.659	0.795
-1.51	-0.148
1.955	0.363
5.514	0.852
2.93	0.463
2.141	0.181
-0.062	0.022
-2.288	-0.127
5.596	0.776
0.066	1.724
1.074	0.073
4.067	0.593
-2.219	1.211
5.321	0.6
-0.715	0.173
6.273	0.839
6.471	0.882
0.361	1.063
4.98	0.714
10.765	1.455
0.469	0.08
1.481	0.957
-0.572	1.472
2.057	0.5580000000000001
-0.66	0.097
1.828	0.336
1.531	1.01
2.094	0.21
4.538	0.611
0.911	0.125
-0.505	0.402
1.46	1.43
2.623	0.341
1.38	0.049
-0.067	-0.098
4.963	0.77
1.501	0.08500000000000001
-0.653	1.727
1.857	0.231
-0.791	1.634
0.283	1.141
0.499	1.348
2.253	0.226
0.269	-0.05
-0.164	1.244
1.031	1.137
1.609	0.579
5.579	0.833
0.175	-0.014
0.341	1.128
4.657	0.495
7.653	1.285
1.319	0.109
-0.708	1.566
3.355	0.515
-0.036	-0.135
-0.262	0.997
0.517	1.24
-1.022	0.036
4.845	0.673
-10.99	1.564
0.91	0.276
0.783	1.048
0.112	0.08799999999999999
0.459	1.721
1.227	1.204
1.222	1.186
0.256	1.17
-11.52	1.228
3.786	0.463
0.391	0.02
-0.291	1.406
-1.435	1.111
-0.452	-0.115
3.104	0.418
3.93	0.607
0.627	0.022
2.62	0.578
2.751	0.49
0.441	1.453
4.712	0.651
2.035	0.147
1.611	0.11
0.342	1.322
1.658	0.982
-10.8	0.293
6.424	1.204
1.981	0.314
0.744	-0.011
2.614	0.327
1.618	1.059
3.29	0.474
1.181	-0.015
-0.035	-0.12
1.114	1.172
1.942	-0.4
3.469	0.55
5.566	0.8100000000000001
2.253	0.243
3.391	0.498
2.162	0.313
0.396	1.06
0.521	0.714
4.851	0.508
2.505	0.373
4.943	0.727
-0.038	0.265
5.56	0.5620000000000001
-10.45	0.422
2.018	0.714
1.144	1.096
2.372	0.469
-0.246	1.163
4.289	0.524
3.809	0.669
1.256	0.3
1.844	0.08500000000000001
2.943	0.53
-10.17	0.54
1.421	0.899
2.57	0.445
3.827	0.126
1.335	0.245
0.8080000000000001	1
-13.09	0.416
1.392	1.022
2.527	0.19
5.763	0.838
1.893	0.138
2.451	0.919
0.006	0.23
-0.282	1.522
10.288	1.427
2.86	0.386
-0.107	1.226
3.817	0.442
1.733	0.05
0.33	-0.05
1.084	0.145
0.651	1.048
0.099	1.028
-11.54	0.679
4.349	0.5610000000000001
7.05	1.615
4.283	0.535
1.569	0.018
-0.181	1.542
0.867	1.08
2.499	0.528
2.889	0.299
0.143	1.067
0.532	0.028
0.081	0.97
-11.38	1.703
2.489	0.102
4.172	0.5659999999999999
2.362	0.102
-1.392	1.451
1.842	0.401
0.457	-0.019
3.962	0.847
0.048	-0.041
-0.591	1.1
-0.723	0.962
1.029	0.99
3.694	nan
1.467	0.06
2.807	0.569
3.202	0.51
1.423	-0.01
-0.07199999999999999	0.997
0.263	-0.018
2.481	1
1.302	0.124
1.985	0.456
-1.037	1.514
2.529	0.545
0.981	0.078
3.068	0.446
-0.6879999999999999	-0.074
3.4	0.573
-0.545	0.043
1.819	0.287
-0.5649999999999999	1.658
-9.970000000000001	0.382
2.599	0.22
-0.418	0.843
-1.091	-0.033
4.008	0.53
-0.658	1.65
3.148	0.393
2.832	0.441
-8.77	0.393
1.953	1.04
0.647	1.416
-10.56	1.526
2.235	0.455
3.524	0.497
-12.85	-0.005
-11.84	0.23
3.062	0.273
1.211	0.305
1.467	1.219
2.644	0.894
3.255	0.629
1.083	0.051
1.619	0.106
1.291	1.509
1.53	1.029
2.308	0.134
3.108	0.469
4.194	0.636
0.188	0.9
0.277	1.438
4.617	0.609
2.145	0.235
0.285	1.146
0.998	0.054
-0.995	-0.078
4.322	0.6899999999999999
-0.511	0.999
-10.58	0.396
2.777	0.53
0.008999999999999999	1.19
0.413	1.401
2.209	0.45
-1.595	1.194
-1.635	0.007
0.082	0.156
1.308	0.07099999999999999
3.265	0.373
3.106	0.417
-0.106	-0.059
2.418	0.475
-0.06	1.452
4.604	0.095
0.545	0.965
-0.205	1.356
-11.65	1.776
4.394	0.516
3.924	0.489
0.249	0.051
2.535	0.633
2.565	0.657
3.137	0.582
1.767	1.01
-1.066	1.574
3.387	0.47
-11.05	1.044
4.277	0.8
2.056	0.377
2.057	0.448
2.082	-0.05
1.242	1.061
1.221	0.194
2.638	0.319
3.13	0.445
2.654	1.001
3.399	0.673
1.866	1.577
0.351	0.034
-0.352	0.838
1.479	0.3
1.919	0.425
3.89	1.043
-1.312	-0.155
7.509	1.048
-1.065	1.174
0.216	0.022
4.097	nan
1.163	0.246
1.405	0.311
-11.05	1.345
1.649	0.04
5.865	0.9350000000000001
2.422	0.308
5.16	0.863
1.793	0.46
0.004	-0.033
0.864	1.14
3.242	0.401
3.298	0.507
6.511	0.96
2.315	0.388
0.1	-0.063
2.844	0.58
-0.728	1.61
0.233	1.545
1.847	0.297
2.845	0.601
4.857	0.8070000000000001
0.208	1.357
-11.4	0.113
5.891	0.75
0.531	1.521
-11.32	1.444
0.555	1.002
6.76	nan
2.075	0.4
0.092	0.323
2.06	0.081
-13.11	0.04
0.753	-0.01
-9.35	0.395
1.181	1.298
3.458	0.531
2.955	0.619
-0.314	1.111
1.494	0.148
0.792	0.364
2.133	0.243
0.429	1.19
1.535	0.358
1.216	0.947
1.885	1.132
2.872	0.544
7.629	1.214
-0.5629999999999999	0.077
-2.203	1.67
1.077	1.334
-1.011	0.288
3.975	0.459
1.913	0.484
3.293	0.453
1.281	0.081
7.155	1.061
-12.23	1.218
-0.717	1.245
1.598	0.96
0.432	-0.055
2.148	0.241
-0.095	1.072
2.047	0.156
2.337	0.926
2.401	0.311
4.546	0.656
-12.4	1.502
0.74	0.995
-0.039	-0.034
2.629	0.467
2.558	0.488
3.99	0.613
5.386	0.641
-11.02	0.374
1.28	0.956
0.062	-0.06
-0.282	1.436
2.835	0.392
-0.388	1.388
3.509	0.331
0.262	1.288
1.316	1.013
0.421	1.412
-0.353	-0.016
0.492	-0.078
-0.977	0.607
2.706	0.492
-0.305	1.19
1.453	0.001
1.577	0.156
0.417	1.115
5.961	0.527
3.335	0.548
3.114	0.411
1.014	1.2
-12.05	1.744
5.112	0.727
4.333	0.987
-0.043	0.189
0.544	0.475
1.943	1.2
0.849	0.117
2.373	0.49
0.344	0.882
-0.124	-0.118
-0.06	1.02
2.068	0.286
0.612	1.366
-12.06	1.228
0.73	0.596
-0.658	0.902
-0.928	1.285
-2.702	-0.149
2.598	0.442
0.626	0.911
-11.89	-0.04
-11.53	0.029
0.268	0.017
0.9360000000000001	0.223
0.024	1.004
0.174	0.037
2.897	0.294
-11.43	1.16
1.519	0.149
4.56	0.624
-0.776	1.181
0.639	0.5639999999999999
2.629	0.741
3.284	0.504
-0.07199999999999999	-0.006
-0.984	1.462
1.025	0.04
5.224	0.6919999999999999
0.612	1.098
2.604	0.33
0.91	-0.047
-0.82	-0.06
2.333	0.366
2.464	0.296
1.865	1.545
2.261	0.371
-0.788	1.31
0.539	-0.103
4.749	0.674
-12.06	1.516
-2.204	1.189
2.887	0.402
0.792	-0.026
5.521	0.652
0.6929999999999999	1.074
1.346	0.02
0.272	1.361
-9.26	1.343
4.02	0.595
4.481	0.6820000000000001
-0.034	0.027
1.075	0.987
1.682	1.05
0.775	0.083
1.471	0.947
1.053	1.034
-9.029999999999999	1.346
4.985	0.6899999999999999
1.73	0.356
1.178	0.434
-10.6	1.118
-11.05	1.431
1.406	0.5
-0.346	1.56
1.991	0.266
-0.242	-0.066
-1.907	-0.176
1.835	0.059
7.668	1.2
-11.26	0.256
4.084	0.493
2.391	0.236
1.406	0.979
1.786	0.178
-8.859999999999999	1.049
0.804	1.229
4.059	0.547
3.044	0.646
1.972	0.392
3.979	0.578
1.192	0.07000000000000001
-2.435	1.037
3.868	0.552
1.555	0.989
4.836	0.7
3.066	0.534
-0.63	1.134
1.029	0.946
3.43	0.505
-1.522	-0.132
0.336	-0.07000000000000001
3.295	0.507
3.475	0.442
5.663	0.663
4.453	0.664
2.949	0.278
2.851	0.724
-0.996	0.796
-1.686	0.045
-11.41	1.664
5.526	0.768
2.38	0.385
0.5610000000000001	-0.045
8.683999999999999	1.418
3.608	0.498
1.367	0.928
-10.32	1.47
3.027	0.6
5.072	0.606
3.43	0.446
-0.4	-0.06900000000000001
2.798	0.497
2.178	0.18
0.099	1.331
2.111	0.094
0.851	1.036
0.48	1.244
2.373	0.481
0.316	1.063
-0.824	1.648
2.084	0.504
2.538	0.356
0.029	1.429
1.222	0.484
0.12	1.249
3.347	0.669
5.447	0.8129999999999999
4.069	0.627
2.177	0.107
1.82	1.061
1.001	1.115
2.041	0.204
0.75	0.022
0.66	0.96
-1.628	1.618
0.301	0.298
2.585	0.425
-1.771	1.406
-0.526	0.974
2.516	0.894
1.21	-0.013
1.8	0.078
-0.6909999999999999	0.03
1.006	1.247
3.151	0.303
2.069	0.094
0.754	0.102
2.13	1.002
3.399	0.416
2.566	0.453
0.479	1.194
5.285	0.645
0.832	0.983
0.092	1.647
0.635	1.57
1.879	1.187
1.671	1.037
2.007	0.214
4.809	0.626
0.392	1
-0.481	0.949
3.031	0.451
-1	1.365
3.045	0.515
1.184	0.05
0.989	1.057
-0.063	-0.08599999999999999
7.776	1.187
1.653	0.182
3.13	0.5649999999999999
1.229	0.948
-1.737	-0.01
7.619	1.608
1.111	1.089
-1.685	1.468
3.62	0.451
-0.634	1.567
-12.15	0.04
3.325	0.465
-0.829	-0.092
4.887	0.581
3.123	0.535
0.157	0.034
0.752	1.008
-12.09	1.388
4.187	0.67
2.068	0.192
1.093	0.9370000000000001
1.463	0.055
2.304	0.446
-1.496	0.057
0.349	1.09
4.668	0.575
-9.390000000000001	nan
1.134	0.323
5.246	0.856
0.883	0.393
5.611	0.841
-3.883	1.665
0.801	0.888
2.131	0.362
1.118	0.868
6.394	0.985
4.942	nan
3.66	0.659
-1.555	1.594
1.329	0.375
1.915	0.073
0.902	0.928
-8.449999999999999	0.667
1.699	0.095
0.839	1.175
0.008	-0.03
-1.25	1.619
-1.49	-0.031
1.835	0.46
-0.849	1.549
0.075	1.63
0.5590000000000001	-0.01
1.364	1.213
0.732	0.958
2.944	0.603
1.331	0.371
1.004	1.166
2.532	0.982
3.25	0.595
2.475	0.481
-9.390000000000001	1.423
-1.117	1.12
-7.96	0.63
2.051	0.978
0.713	1.146
4.778	0.638
0.162	1.013
4.026	0.399
2.544	1.326
4.174	0.5659999999999999
-0.867	1.514
3.127	0.495
4.886	0.58
-11.04	0.946
4.439	0.617
2.03	0.259
2.259	1.113
5.954	0.92
5.134	0.58
-1.128	1.56
2.429	0.442
0.789	1.081
5.26	0.634
2.562	0.23
0.644	1.05
0.929	1.148
3.158	0.438
5.181	0.766
3.424	0.573
0.262	1.319
2.547	0.233
1.466	0.284
3.755	0.59
-12.56	-0.11
3.716	0.671
-11.03	1.483
-0.214	1.223
-0.775	-0.057
0.008	1.101
2.286	1.114
5.038	0.484
0.716	0.17
0.9379999999999999	1.1
2.096	0.364
4.934	0.655
4.661	0.645
3.493	0.654
1.938	0.185
5.672	0.78
3.991	0.521
4.026	0.61
4.535	0.585
0.988	0.499
8.544	1.316
0.628	1.018
2.162	0.288
0.192	0.06900000000000001
3.801	0.446
-13.19	0.15
3.42	0.573
3.86	0.649
5.649	0.8
2.2	0.489
2.997	0.476
0.631	0.37
2.332	0.259
0.43	1.194
3.217	0.469
7.281	1.1
3.149	0.602
0.863	0.954
1.818	0.733
0.513	1.207
3.008	0.412
7.833	1.24
0.864	0.442
0.237	0.038
1.117	0
2.554	0.387
-1.663	1.503
7.57	1.585
3.105	0.591
1.361	0.318
0.152	1.1
-10.99	0.06900000000000001
1.294	1.446
2.431	0.494
1.483	0.207
1.184	0.999
4.583	0.664
0.047	0.9370000000000001
3.343	1.088
2.901	0.401
1.764	0.286
0.399	-0.082
-10.78	0.006
3.075	0.478
0.8090000000000001	1.387
6.297	0.605
-1.31	1.281
1.51	0.575
-0.132	0.97
2.477	0.5639999999999999
-1.596	0.991
1.057	1.005
0.609	1.202
-12.2	1.703
5.827	0.767
4.378	0.665
8.407999999999999	1.38
3.696	0.441
3.665	0.4
1.486	-0.1
0.829	0.103
0.839	0.924
-0.377	1.002
1.115	0.995
3.56	0.506
1.69	0.334
9.210000000000001	nan
-11.03	0.677
2.721	0.257
0.008	1.066
7.205	1.101
0.9409999999999999	0.251
5.563	0.82
1.18	1.284
1.867	0.427
-1.637	1.518
-10.36	1.017
-0.186	1.453
3.243	0.1
1.574	0.193
0.438	0.17
1.368	1.057
-0.655	-0.023
-0.803	0.077
-10.58	1.459
3.529	0.355
1.424	0.17
2.033	0.951
3.096	0.391
0.6929999999999999	1.457
-0.708	1.321
2.92	0.982
2.834	0.615
4.46	0.661
1.142	0.965
2.441	0.36
-9.800000000000001	1.5
-1.154	-0.128
4.747	0.665
5.395	0.765
-1.528	0.055
1.526	0.179
1.347	0.7
1.373	1.023
5.023	0.783
-1.055	1.575
2.861	0.455
4.842	0.651
-0.663	0.068
2.395	0.436
0.519	0.109
-1.834	1.517
-11.01	0.984
0.544	0.88
5.282	0.6929999999999999
-1.219	-0.111
1.751	0.251
2.797	0.443
1.94	0.235
2.41	0.335
-12.43	1.565
-1.235	0.87
2.602	0.478
3.752	0.46
2.63	0.578
1.704	0.951
-0.9320000000000001	1.588
3.677	0.656
1.366	0.241
1.1	0.101
-2.054	0.299
0.01	1.485
2.366	0.49
1.329	1.125
0.777	0.89
1.122	0.885
2.741	0.967
1.045	0.024
0.979	0.001
3.254	0.489
1.331	0.216
3.363	0.443
2.55	0.236
7.356	1.25
2.384	0.273
-1.184	-0.112
-1.03	1.08
1.385	0.282
2.224	0.286
0.97	1.132
2.803	0.553
-9.789999999999999	-0.051
-11.26	1.76
0.756	0.915
4.717	0.787
0.924	0.389
3.166	0.434
3.6	0.435
1.398	0.965
0.256	1.373
0.864	0.99
1.024	1.025
0.612	1.61
0.9350000000000001	1.096
4.543	0.438
-12.24	-0.092
-11.01	0.93
2.202	-0.027
0.874	1.01
2.251	0.5
5.312	0.49
1.934	0.18
0.599	0.149
4.755	0.8149999999999999
2.498	0.36
-11.91	1.46
1.73	0.381
1.388	0.169
2.502	0.406
-0.851	0.876
1.037	0.055
-2.253	-0.19
3.431	0.444
3.333	0.383
1.397	0.011
1.054	1.025
-15.01	0.222
2.266	0.543
2.185	0.543
2.334	0.33
2.805	0.971
1.593	0.973
0.785	0.314
1.866	0.081
2.308	0.351
-1.071	-0.093
-0.457	-0.129
6.475	1.035
1.979	0.385
5.115	0.879
-10.55	1.035
-2.146	-0.18
0.492	1.372
-0.848	0.174
1.032	0.546
-0.801	1.506
-1.285	1.079
5.858	0.758
0.928	1.2
0.113	0.182
-0.8149999999999999	1.505
2.417	1.188
1.01	0.346
-0.013	1.324
6.284	1.132
-10.23	0.376
8.974	1.402
0.355	-0.056
0.997	0.145
-2.283	-0.081
-0.8169999999999999	-0.134
-1.641	-0.218
-1.144	1.216
3.267	0.28
0.824	-0.052
3.417	0.507
-1.572	-0.108
0.474	0.39
1.592	1.08
0.602	1.557
3.271	0.489
2.236	0.607
0.026	1.04
-1.574	1.071
1.933	0.494
0.508	-0.051
5.797	0.182
0.571	0.19
5.953	1.079
0.337	-0.002
1.452	1.057
-0.136	1.628
0.669	1.214
0.497	-0.05
-1.027	-0.094
5.774	0.985
0.492	0.205
0.133	1.465
4.994	0.756
2.813	0.328
3.57	0.44
1.311	0.033
1.468	0.08699999999999999
2.834	0.7
2.117	0.402
0.795	1.024
0.655	1.136
0.873	0.977
3.703	0.382
1.476	0.484
1.283	0.228
4.28	0.48
1.054	0.062
1.47	0.13
-2.196	-0.08
0.749	1.09
1.155	-0.01
2.043	0.442
0.08699999999999999	1.282
4.946	0.731
1.614	0.257
-11.51	0.002
3.062	0.644
2.817	0.314
-0.176	-0.003
0.021	-0.004
2.743	0.8149999999999999
3.143	0.88
1.527	1.2
-9.82	1.026
3.447	0.556
-0.307	0.619
1.409	0.232
0.63	1.418
0.254	1.043
4.883	0.794
-11.52	1.05
-1.075	-0.107
1.114	1.061
1.125	1.092
3.661	0.574
-1.387	0.074
-10.59	1.606
4.75	0.604
3.855	0.8129999999999999
-11.05	1.677
4.116	0.546
2.006	0.59
4.038	0.571
-12.25	0.169
1.263	0.091
-0.301	1.314
3.923	0.609
2.366	0.118
-10.95	1.587
0.488	0.187
-0.59	0.92
1.891	0.179
1.896	0.537
1.993	0.443
0.45	1.128
0.166	-0.044
-11.37	1.071
1.363	1.062
3.828	0.654
2.217	0.515
-0.269	0.846
-0.389	1.239
3.871	0.2
4.019	0.515
0.509	0.398
0.099	1
0.21	1.165
1.267	1.189
1.043	1.111
4.234	0.5590000000000001
2.839	0.617
-0.368	1.194
6.987	1.019
-10.45	1.125
-11.57	1.488
0.979	0.49
0.497	-0.054
2.722	0.31
2.662	1.11
-1.032	0.07000000000000001
2.652	1.002
0.739	-0.098
1.082	1.422
0.186	1.25
-12.01	-0.102
-9.32	0.509
-0.454	1.417
2.496	0.396
-10.51	0.5570000000000001
0.051	1.174
-0.906	1.6
4.553	0.632
7.826	1.237
0.725	-0.053
3.278	nan
1.315	1.047
0.987	1.024
1.2	1.004
2.793	0.279
1.187	-0.003
-0.33	0.018
-0.674	1.462
1.141	1.082
1.042	0.486
0.121	1.281
-0.497	1.52
1.046	-0.014
1.98	2.57
-10.83	1.442
-0.77	1.136
1.693	1.153
-0.049	-0.051
0.044	0.051
0.518	0.046
-11.56	-0.037
3.942	0.573
-0.203	0.013
-0.265	1.135
0.386	0.997
2.442	0.291
2.525	0.447
-0.126	0.998
1.847	0.418
0.345	0.461
4.25	0.582
0.869	0.357
0.151	0.146
2.847	0.232
1.207	0.969
0.751	0.06900000000000001
2.06	1.19
-0.955	-0.13
2.166	0.96
-8.69	nan
3.206	0.253
3.054	0.62
-11.44	1.69
-1.127	-0.04
1.09	1.084
1.186	1.018
-2.447	1.531
-10.05	1.197
6.726	1.045
2.771	0.411
3.754	0.464
1.065	0.991
0.358	0.958
0.679	0.962
3.483	0.483
1.006	1.373
0.07199999999999999	1.107
1.366	0.039
-11.68	1.567
2.705	0.441
-0.005	0.132
-0.188	-0.113
-1.46	1.264
-11.72	0.908
6.278	0.886
1.802	1
3.605	0.659
1.361	0.149
3.291	0.494
1.725	0.115
0.322	0.966
0.237	0.181
4.412	0.654
2.487	0.367
2.196	0.571
-1.202	0.98
3.212	0.398
3.421	0.516
0.771	-0.059
1.452	0.148
3.722	0.605
4.025	0.429
0.718	1.4
1.182	-0.06
0.185	-0.06
2.774	0.274
0.9350000000000001	1.171
1.04	1.068
-0.735	0.958
1.953	0.946
8.819000000000001	1.41
-1.126	-0.137
1.905	0.233
8.672000000000001	1.42
3.036	0.888
1.259	1.141
1.394	0.374
0.752	1.259
1.409	0.273
2.236	0.353
2.087	0.266
1.447	1.169
1.658	0.198
0.948	1.231
4.086	0.5679999999999999
1.589	1.022
1.823	0.53
0.312	1.203
2.275	0.488
1.006	1.157
-11.81	0.955
-0.122	1.415
-11.22	1.397
-0.164	-0.04
1.399	1.129
0.988	1.132
1.712	1.187
3.603	0.528
-0.02	-0.054
1.355	0.037
-2.797	-0.109
0.6830000000000001	1.449
4.569	0.381
-0.189	0.139
0.383	0.5
-0.163	0.103
-0.23	0.1
1.415	1.253
0.209	0.042
-9.24	0.446
4.776	0.62
6.638	1.035
-10.88	1.488
5.402	0.801
-0.621	0.827
1.193	0.446
1.153	1.029
3.215	0.367
-0.86	1.565
2.421	0.515
-11.45	-0.045
1.331	0.12
1.52	0.2
2.365	0.068
1.892	0.463
3.456	0.9360000000000001
2.023	0.429
0.651	1.088
-0.579	-0.041
5.396	0.68
3.851	0.53
0.296	1.31
-12.39	0.984
1.864	1.054
4.731	0.6929999999999999
-10.37	1.043
0.991	0.999
0.31	0.951
-0.99	1.319
0.193	-0.021
0.41	0.839
-2.498	-0.07000000000000001
5.362	0.6899999999999999
-10.26	0.136
-10.35	2.47
1.785	0.293
-0.278	-0.101
1.135	1.292
-10.98	0.8179999999999999
1.42	0.339
1.537	0.315
1.791	0.432
1.082	0.013
1.073	0.41
-0.018	1.01
2.217	1.014
0.582	1.079
0.146	1.45
2.735	0.498
1.338	1.497
0.845	0.513
-9.789999999999999	nan
-1.265	0.04
3.192	0.413
0.386	1.311
-1.324	1.037
1.33	1.338
0.73	1.084
1.886	0.146
0.478	0.015
4.184	0.547
2.005	0.101
-10.77	1.67
0.408	1.311
1.513	0.898
3.352	0.639
1.114	0.473
-11.56	1.076
-10.57	0.554
-11.18	-0.035
3.515	0.483
1.389	0.242
0.411	0.504
-1.44	1.568
1.919	0.296
-0.08400000000000001	0.165
-0.547	1.281
-0.213	-0.013
2.01	0.443
1.205	0.179
1.914	0.358
0.377	1.352
1.094	1.105
1.966	0.401
0.51	1.086
-2.245	1.335
0.54	1.084
0.142	0.995
0.678	-0.048
0.173	1.647
0.745	1.158
-11.33	1.541
3.409	0.499
3.032	0.407
3.974	0.644
3.416	0.407
2.433	0.524
2.752	0.065
2.969	0.446
-13.98	0.269
2.372	0.34
1.681	0.344
4.252	0.626
1.908	1.159
-11.67	0.112
1.085	0.051
4.863	0.658
1.196	0.963
3.798	0.485
3.464	0.425
1.512	0.468
1.125	1.304
2.028	0.199
0.924	0.266
-1.536	1.602
3.156	0.844
2.686	0.955
2.073	0.503
1.951	0.049
4.418	0.649
2.601	0.266
-0.993	1.05
0.672	1.275
-14.88	1.636
1.321	0.397
0.242	0.993
-11.78	1.5
0.628	1.39
2.675	0.317
1.995	0.191
-0.9389999999999999	1.697
2.66	0.653
4.222	0.774
4.02	0.459
-11.01	-0.02
4.137	0.472
-11.4	0.005
-0.9409999999999999	1.187
1.289	-0.058
2.559	0.443
-0.252	0.721
0.529	0.008999999999999999
-11.49	1.276
5.503	0.874
-1.095	-0.081
0.858	1.172
1.742	0.017
3.845	0.648
0.641	1.252
0.078	0.675
0.347	1.134
6.89	1.122
1.355	0.623
-1.145	0.068
2.852	0.379
-0.488	0.438
-9.02	0.65
2.373	0.312
-0.199	0.848
-0.781	0
1.047	0.98
1.202	1.172
0.187	1.166
0.619	-0.008
4.309	0.522
-0.289	0.972
-0.49	-0.133
1.533	0.08
1.463	0.08
0.982	0.12
0.123	1.515
3.608	0.427
4.343	0.523
1.015	1.12
-4.643	0.189
2.093	0.314
2.534	0.5639999999999999
0.611	1.049
-10.88	1.436
-10.06	0.035
0.319	1.29
2.857	0.372
-0.716	-0.159
1.238	0.273
-0.393	1.308
-7.44	nan
-10.55	0.432
0.912	0.915
-9.300000000000001	0.727
2.811	0.415
1.091	1.012
-9.859999999999999	1.084
3.055	0.512
3.374	0.351
3.276	0.545
0.646	0.407
0.89	1.16
3.304	0.516
-12.05	0.609
0.122	0.021
3.769	0.546
1.57	0.218
1.608	1.124
1.292	-0.024
0.225	nan
3.432	0.5
1.025	1.033
1.608	1.15
0.078	1.084
0.384	0.063
2.005	0.174
8.07	1.32
3.61	0.44
3.048	0.409
-11.15	-0.065
1.059	0.079
1.972	0.256
4.33	0.128
-9.380000000000001	0.661
0.962	0.175
2.337	0.472
-0.8110000000000001	1.403
1.527	0.04
1.943	0.475
-0.014	1.154
2.607	1.179
3.244	0.346
2.519	0.424
0.522	1.124
-0.926	0.998
3.627	0.629
0.6929999999999999	0.922
-0.079	0.095
-1.836	1.254
1.572	0.209
6.014	0.992
2.5	0.402
2.729	0.424
-0.098	0.024
5.134	0.869
-11.49	0.051
2.81	0.665
-0.783	0.013
-0.749	-0.146
-0.083	1.382
6.194	0.993
-1.025	1.136
0.618	0.233
-11.36	1.142
-0.379	-0.062
2.293	0.8100000000000001
0.518	1.182
0.876	1.067
2.608	0.504
3.783	0.458
7.694	1.185
3.202	0.453
-0.381	1.312
1.561	0.259
0.786	0.351
2.507	0.298
0.485	1.3
-9.98	nan
3.383	0.28
1.941	1.219
1.788	1.058
2.224	0.408
-11.2	0.24
1.522	0.41
1.857	0.54
0.452	-0.046
2.479	0.455
2.125	0.068
2.103	0.12
0.094	0.156
0.782	0.145
-2.119	1.469
2.112	0.216
1.243	0.177
2.99	0.796
0.031	1.271
-10.88	0.505
0.432	1.018
2.944	0.243
0.722	0.061
2.014	0.06
3.8	0.5639999999999999
1.882	0.08599999999999999
-0.032	1.606
3.471	0.445
1.406	1.14
1.217	0.128
3.931	0.629
-14.17	0.474
2.691	0.279
1.535	0.333
3.441	0.419
-1.208	1.545
1.946	0.277
-1.429	-0.048
-0.972	-0.018
0.539	1.604
-10.65	0.982
4.316	0.5659999999999999
3.304	0.885
4.158	0.501
0.906	0.066
0.9320000000000001	0.475
-0.295	1.095
1.347	1.176
-0.115	-0.094
1.021	0.398
1.402	0.169
2.917	0.363
1.552	1.031
-0.535	0.179
-11.19	0.256
3.565	0.487
1.283	0.1
0.524	1.021
0.128	1.582
2.852	0.992
2.867	0.46
4.538	0.626
-10.9	1.601
